-4.750000 -1.350000 0.555113 -0.374847 1.479473 4.938117 -0.308942 -2.864684 -1.525590 -1.350000 0.000000
-4.750000 -1.250000 0.668052 -0.317232 1.429200 4.911721 -0.297834 -2.884269 -1.462876 -1.250000 0.000000
-4.750000 -1.150000 0.487974 -0.230698 1.273693 4.887228 -0.264406 -2.904058 -1.292214 -1.150000 0.000000
-4.750000 -1.050000 0.526918 -0.121290 1.185530 4.864669 -0.243339 -2.924039 -1.183765 -0.086660 0.000000
-4.750000 -0.950000 0.591772 0.018671 1.066723 4.844069 -0.215180 -2.944197 -1.042346 0.013340 0.000000
-4.750000 -0.850000 0.611732 0.265323 0.946616 4.825453 -0.183419 -2.964519 -0.885078 0.113340 0.000000
-4.750000 -0.750000 0.603988 0.545368 0.774342 4.808846 -0.141366 -2.984991 -0.679809 0.213340 0.000000
-4.750000 -0.650000 0.514088 0.911052 0.522432 4.794267 -0.082200 -3.005595 -0.394089 0.313340 -0.626455
-4.750000 -0.550000 0.029544 0.768581 0.275642 4.781736 -0.038774 -3.026317 -0.185409 0.413340 -0.626455
-4.750000 -0.450000 0.000000 0.000000 0.000000 4.771268 0.000000 -3.047138 0.000000 0.513340 -0.626455
-4.750000 -0.350000 0.000000 0.000000 0.000000 4.762877 0.000000 -3.068041 0.000000 0.613340 -0.626455
-4.750000 -0.250000 0.000000 0.000000 0.000000 4.756574 0.000000 -3.089010 0.000000 0.713340 -0.626455
-4.750000 -0.150000 0.000000 0.000000 0.000000 4.752368 0.000000 -3.110024 0.000000 0.813340 -0.626455
-4.750000 -0.050000 0.000000 0.000000 0.000000 4.750263 0.000000 -3.131067 0.000000 0.913340 -0.626455
-4.750000 0.050000 0.000000 0.000000 0.000000 4.750263 -0.000000 -0.010526 -0.000000 1.013340 -0.626455
-4.750000 0.150000 0.000000 0.000000 0.000000 4.752368 -0.000000 -0.031568 -0.000000 1.113340 -0.626455
-4.750000 0.250000 0.000000 0.000000 0.000000 4.756574 -0.000000 -0.052583 -0.000000 1.213340 -0.626455
-4.750000 0.350000 0.000000 0.000000 0.000000 4.762877 -0.000000 -0.073551 -0.000000 1.313340 -0.626455
-4.750000 0.450000 0.000000 0.000000 0.000000 4.771268 -0.000000 -0.094455 -0.000000 1.413340 -0.626455
-4.750000 0.550000 0.000000 0.000000 0.000000 4.781736 -0.000000 -0.115276 -0.000000 1.513340 -0.626455
-4.750000 0.650000 0.000000 0.000000 0.000000 4.794267 -0.000000 -0.135997 -0.000000 1.613340 -0.626455
-4.750000 0.750000 0.000000 0.000000 0.000000 4.808846 -0.000000 -0.156602 -0.000000 1.713340 -0.626455
-4.750000 0.850000 0.000000 0.000000 0.000000 4.825453 -0.000000 -0.177073 -0.000000 1.813340 -0.626455
-4.750000 0.950000 0.000000 0.000000 0.000000 4.844069 -0.000000 -0.197396 -0.000000 1.913340 -0.626455
-4.750000 1.050000 0.000000 0.000000 0.000000 4.864669 -0.000000 -0.217554 -0.000000 2.013340 -0.626455
-4.750000 1.150000 0.000000 0.000000 0.000000 4.887228 -0.000000 -0.237535 -0.000000 2.113340 -0.626455
-4.750000 1.250000 0.000000 0.000000 0.000000 4.911721 -0.000000 -0.257324 -0.000000 2.213340 -0.626455
-4.750000 1.350000 0.000000 0.000000 0.000000 4.938117 -0.000000 -0.276909 -0.000000 2.313340 -0.626455
-4.750000 1.450000 0.000000 0.000000 0.000000 4.966387 -0.000000 -0.296278 -0.000000 2.413340 -0.626455
-4.750000 1.550000 0.000000 0.000000 0.000000 4.996499 -0.000000 -0.315422 -0.000000 2.513340 -0.626455
-4.750000 1.650000 0.000000 0.000000 0.000000 5.028419 -0.000000 -0.334329 -0.000000 2.613340 -0.626455
-4.750000 1.750000 0.000000 0.000000 0.000000 5.062114 -0.000000 -0.352990 -0.000000 2.713340 -0.626455
-4.750000 1.850000 0.000000 0.000000 0.000000 5.097548 -0.000000 -0.371399 -0.000000 2.813340 -0.626455
-4.750000 1.950000 0.000000 0.000000 0.000000 5.134686 -0.000000 -0.389548 -0.000000 2.913340 -0.626455
-4.750000 2.050000 0.000000 0.000000 0.000000 5.173490 -0.000000 -0.407430 -0.000000 3.013340 -0.626455
-4.750000 2.150000 0.000000 0.000000 0.000000 5.213924 -0.000000 -0.425040 -0.000000 3.113340 -0.626455
-4.750000 2.250000 0.000000 0.000000 0.000000 5.255949 -0.000000 -0.442374 -0.000000 3.213340 -0.626455
-4.750000 2.350000 0.000000 0.000000 0.000000 5.299528 -0.000000 -0.459428 -0.000000 3.313340 -0.626455
-4.750000 2.450000 0.000000 0.000000 0.000000 5.344623 -0.000000 -0.476199 -0.000000 3.413340 -0.626455
-4.750000 2.550000 0.000000 0.000000 0.000000 5.391197 -0.000000 -0.492685 -0.000000 3.513340 -0.626455
-4.750000 2.650000 0.000000 0.000000 0.000000 5.439210 -0.000000 -0.508884 -0.000000 3.613340 -0.626455
-4.750000 2.750000 0.000000 0.000000 0.000000 5.488625 -0.000000 -0.524796 -0.000000 3.713340 -0.626455
-4.750000 2.850000 0.000000 0.000000 0.000000 5.539404 -0.000000 -0.540420 -0.000000 3.813340 -0.626455
-4.750000 2.950000 0.000000 0.000000 0.000000 5.591511 -0.000000 -0.555756 -0.000000 3.913340 -0.626455
-4.750000 3.050000 0.000000 0.000000 0.000000 5.644909 -0.000000 -0.570805 -0.000000 4.013340 -0.626455
-4.750000 3.150000 0.000000 0.000000 0.000000 5.699561 -0.000000 -0.585570 -0.000000 4.113340 -0.626455
-4.750000 3.250000 0.000000 0.000000 0.000000 5.755432 -0.000000 -0.600050 -0.000000 4.213340 -0.626455
-4.750000 3.350000 0.000000 0.000000 0.000000 5.812487 -0.000000 -0.614250 -0.000000 4.313340 -0.626455
-4.750000 3.450000 0.000000 0.000000 0.000000 5.870690 -0.000000 -0.628170 -0.000000 4.413340 -0.626455
-4.750000 3.550000 0.000000 0.000000 0.000000 5.930008 -0.000000 -0.641815 -0.000000 4.513340 -0.626455
-4.750000 3.650000 0.000000 0.000000 0.000000 5.990409 -0.000000 -0.655187 -0.000000 4.613340 -0.626455
-4.750000 3.750000 0.000000 0.000000 0.000000 6.051859 -0.000000 -0.668289 -0.000000 4.713340 -0.626455
-4.750000 3.850000 0.000000 0.000000 0.000000 6.114327 -0.000000 -0.681127 -0.000000 4.813340 -0.626455
-4.750000 3.950000 0.000000 0.000000 0.000000 6.177783 -0.000000 -0.693702 -0.000000 4.913340 -0.626455
-4.750000 4.050000 0.000000 0.000000 0.000000 6.242195 -0.000000 -0.706020 -0.000000 5.013340 -0.626455
-4.750000 4.150000 0.000000 0.000000 0.000000 6.307535 -0.000000 -0.718084 -0.000000 5.113340 -0.626455
-4.750000 4.250000 0.000000 0.000000 0.000000 6.373774 -0.000000 -0.729900 -0.000000 5.213340 -0.626455
-4.750000 4.350000 0.000000 0.000000 0.000000 6.440885 -0.000000 -0.741470 -0.000000 5.313340 -0.626455
-4.750000 4.450000 0.000000 0.000000 0.000000 6.508840 -0.000000 -0.752801 -0.000000 5.413340 -0.626455
-4.750000 4.550000 0.000000 0.000000 0.000000 6.577614 -0.000000 -0.763896 -0.000000 5.513340 -0.626455
-4.750000 4.650000 0.000000 0.000000 0.000000 6.647180 -0.000000 -0.774760 -0.000000 5.613340 -0.626455
-4.750000 4.750000 0.000000 0.000000 0.000000 6.717514 -0.000000 -0.785398 -0.000000 5.713340 -0.626455
-4.750000 4.850000 0.000000 0.000000 0.000000 6.788593 -0.000000 -0.795814 -0.000000 5.813340 -0.626455
-4.750000 4.950000 0.000000 0.000000 0.000000 6.860394 -0.000000 -0.806014 -0.000000 5.913340 -0.626455
-4.650000 -4.950000 0.000000 0.000000 0.000000 6.791539 0.000000 -2.324955 0.000000 -4.950000 0.000000
-4.650000 -4.850000 0.000000 0.000000 0.000000 6.719003 0.000000 -2.335145 0.000000 -4.850000 0.000000
-4.650000 -4.750000 0.000000 0.000000 0.000000 6.647180 0.000000 -2.345557 0.000000 -4.750000 0.000000
-4.650000 -4.650000 0.000000 0.000000 0.000000 6.576093 0.000000 -2.356194 0.000000 -4.650000 0.000000
-4.650000 -4.550000 0.000000 0.000000 0.000000 6.505767 0.000000 -2.367064 0.000000 -4.550000 0.000000
-4.650000 -4.450000 0.000000 0.000000 0.000000 6.436226 0.000000 -2.378169 0.000000 -4.450000 0.000000
-4.650000 -4.350000 0.000000 0.000000 0.000000 6.367496 0.000000 -2.389515 0.000000 -4.350000 0.000000
-4.650000 -4.250000 0.000000 0.000000 0.000000 6.299603 0.000000 -2.401108 0.000000 -4.250000 0.000000
-4.650000 -4.150000 0.000000 0.000000 0.000000 6.232576 0.000000 -2.412952 0.000000 -4.150000 0.000000
-4.650000 -4.050000 0.000000 0.000000 0.000000 6.166441 0.000000 -2.425051 0.000000 -4.050000 0.000000
-4.650000 -3.950000 0.000000 0.000000 0.000000 6.101229 0.000000 -2.437411 0.000000 -3.950000 0.000000
-4.650000 -3.850000 0.000000 0.000000 0.000000 6.036969 0.000000 -2.450036 0.000000 -3.850000 0.000000
-4.650000 -3.750000 0.000000 0.000000 0.000000 5.973692 0.000000 -2.462930 0.000000 -3.750000 0.000000
-4.650000 -3.650000 0.000000 0.000000 0.000000 5.911430 0.000000 -2.476098 0.000000 -3.650000 0.000000
-4.650000 -3.550000 0.000000 0.000000 0.000000 5.850214 0.000000 -2.489545 0.000000 -3.550000 0.000000
-4.650000 -3.450000 0.000000 0.000000 0.000000 5.790078 0.000000 -2.503273 0.000000 -3.450000 0.000000
-4.650000 -3.350000 0.000000 0.000000 0.000000 5.731056 0.000000 -2.517286 0.000000 -3.350000 0.000000
-4.650000 -3.250000 0.000000 0.000000 0.000000 5.673183 0.000000 -2.531589 0.000000 -3.250000 0.000000
-4.650000 -3.150000 0.000000 0.000000 0.000000 5.616494 0.000000 -2.546183 0.000000 -3.150000 0.000000
-4.650000 -3.050000 0.000000 0.000000 0.000000 5.561025 0.000000 -2.561071 0.000000 -3.050000 0.000000
-4.650000 -2.950000 0.000000 0.000000 0.000000 5.506814 0.000000 -2.576256 0.000000 -2.950000 0.000000
-4.650000 -2.850000 0.000000 0.000000 0.000000 5.453898 0.000000 -2.591739 0.000000 -2.850000 0.000000
-4.650000 -2.750000 0.000000 0.000000 0.000000 5.402314 0.000000 -2.607522 0.000000 -2.750000 0.000000
-4.650000 -2.650000 0.000000 0.000000 0.000000 5.352102 0.000000 -2.623605 0.000000 -2.650000 0.000000
-4.650000 -2.550000 0.000000 0.000000 0.000000 5.303301 0.000000 -2.639989 0.000000 -2.550000 0.000000
-4.650000 -2.450000 0.000000 0.000000 0.000000 5.255949 0.000000 -2.656672 0.000000 -2.450000 0.000000
-4.650000 -2.350000 0.000000 0.000000 0.000000 5.210086 0.000000 -2.673653 0.000000 -2.350000 0.000000
-4.650000 -2.250000 0.000000 0.000000 0.000000 5.165753 0.000000 -2.690931 0.000000 -2.250000 0.000000
-4.650000 -2.150000 0.000000 0.000000 0.000000 5.122987 0.000000 -2.708503 0.000000 -2.150000 0.000000
-4.650000 -2.050000 0.000000 0.000000 0.000000 5.081830 0.000000 -2.726365 0.000000 -2.050000 0.000000
-4.650000 -1.950000 0.000000 0.000000 0.000000 5.042321 0.000000 -2.744513 0.000000 -1.950000 0.000000
-4.650000 -1.850000 0.114547 -0.651616 1.636037 5.004498 -0.351889 -2.762942 -1.761028 -1.850000 0.000000
-4.650000 -1.750000 0.518949 -0.595473 1.659993 4.968400 -0.354914 -2.781644 -1.763354 -1.750000 0.000000
-4.650000 -1.650000 0.580558 -0.558654 1.624900 4.934065 -0.348226 -2.800614 -1.718170 -1.650000 0.000000
-4.650000 -1.550000 0.615278 -0.437659 1.495490 4.901530 -0.317686 -2.819842 -1.557146 -1.550000 0.000000
-4.650000 -1.450000 0.519018 -0.332849 1.371270 4.870832 -0.289106 -2.839320 -1.408186 -1.450000 0.000000
-4.650000 -1.350000 0.608218 -0.318780 1.306240 4.842004 -0.277431 -2.859038 -1.343322 -1.350000 0.000000
-4.650000 -1.250000 0.638729 -0.244180 1.314300 4.815080 -0.276762 -2.878984 -1.332630 -1.250000 0.000000
-4.650000 -1.150000 0.576183 -0.133959 1.261993 4.790094 -0.262468 -2.899146 -1.257245 -1.150000 0.000000
-4.650000 -1.050000 0.578647 -0.022842 1.210563 4.767075 -0.248761 -2.919511 -1.185864 -0.013075 0.000000
-4.650000 -0.950000 0.594597 0.151864 1.121977 4.746051 -0.225213 -2.940065 -1.068872 0.086925 0.000000
-4.650000 -0.850000 0.588671 0.380717 0.994763 4.727050 -0.192528 -2.960793 -0.910090 0.186925 0.000000
-4.650000 -0.750000 0.579887 0.729513 0.883545 4.710096 -0.160530 -2.981680 -0.756110 0.286925 0.000000
-4.650000 -0.650000 0.578978 1.188470 0.676621 4.695210 -0.107679 -3.002708 -0.505576 0.386925 -0.604202
-4.650000 -0.550000 0.188179 1.427367 0.477129 4.682414 -0.065386 -3.023860 -0.306166 0.486925 -0.604202
-4.650000 -0.450000 0.000000 0.000000 0.000000 4.671723 0.000000 -3.045119 0.000000 0.586925 -0.604202
-4.650000 -0.350000 0.000000 0.000000 0.000000 4.663153 0.000000 -3.066465 0.000000 0.686925 -0.604202
-4.650000 -0.250000 0.000000 0.000000 0.000000 4.656716 0.000000 -3.087881 0.000000 0.786925 -0.604202
-4.650000 -0.150000 0.000000 0.000000 0.000000 4.652419 0.000000 -3.109346 0.000000 0.886925 -0.604202
-4.650000 -0.050000 0.000000 0.000000 0.000000 4.650269 0.000000 -3.130840 0.000000 0.986925 -0.604202
-4.650000 0.050000 0.000000 0.000000 0.000000 4.650269 -0.000000 -0.010752 -0.000000 1.086925 -0.604202
-4.650000 0.150000 0.000000 0.000000 0.000000 4.652419 -0.000000 -0.032247 -0.000000 1.186925 -0.604202
-4.650000 0.250000 0.000000 0.000000 0.000000 4.656716 -0.000000 -0.053712 -0.000000 1.286925 -0.604202
-4.650000 0.350000 0.000000 0.000000 0.000000 4.663153 -0.000000 -0.075127 -0.000000 1.386925 -0.604202
-4.650000 0.450000 0.000000 0.000000 0.000000 4.671723 -0.000000 -0.096474 -0.000000 1.486925 -0.604202
-4.650000 0.550000 0.000000 0.000000 0.000000 4.682414 -0.000000 -0.117733 -0.000000 1.586925 -0.604202
-4.650000 0.650000 0.000000 0.000000 0.000000 4.695210 -0.000000 -0.138885 -0.000000 1.686925 -0.604202
-4.650000 0.750000 0.000000 0.000000 0.000000 4.710096 -0.000000 -0.159913 -0.000000 1.786925 -0.604202
-4.650000 0.850000 0.000000 0.000000 0.000000 4.727050 -0.000000 -0.180800 -0.000000 1.886925 -0.604202
-4.650000 0.950000 0.000000 0.000000 0.000000 4.746051 -0.000000 -0.201528 -0.000000 1.986925 -0.604202
-4.650000 1.050000 0.000000 0.000000 0.000000 4.767075 -0.000000 -0.222082 -0.000000 2.086925 -0.604202
-4.650000 1.150000 0.000000 0.000000 0.000000 4.790094 -0.000000 -0.242447 -0.000000 2.186925 -0.604202
-4.650000 1.250000 0.000000 0.000000 0.000000 4.815080 -0.000000 -0.262609 -0.000000 2.286925 -0.604202
-4.650000 1.350000 0.000000 0.000000 0.000000 4.842004 -0.000000 -0.282555 -0.000000 2.386925 -0.604202
-4.650000 1.450000 0.000000 0.000000 0.000000 4.870832 -0.000000 -0.302272 -0.000000 2.486925 -0.604202
-4.650000 1.550000 0.000000 0.000000 0.000000 4.901530 -0.000000 -0.321751 -0.000000 2.586925 -0.604202
-4.650000 1.650000 0.000000 0.000000 0.000000 4.934065 -0.000000 -0.340979 -0.000000 2.686925 -0.604202
-4.650000 1.750000 0.000000 0.000000 0.000000 4.968400 -0.000000 -0.359949 -0.000000 2.786925 -0.604202
-4.650000 1.850000 0.000000 0.000000 0.000000 5.004498 -0.000000 -0.378651 -0.000000 2.886925 -0.604202
-4.650000 1.950000 0.000000 0.000000 0.000000 5.042321 -0.000000 -0.397079 -0.000000 2.986925 -0.604202
-4.650000 2.050000 0.000000 0.000000 0.000000 5.081830 -0.000000 -0.415227 -0.000000 3.086925 -0.604202
-4.650000 2.150000 0.000000 0.000000 0.000000 5.122987 -0.000000 -0.433089 -0.000000 3.186925 -0.604202
-4.650000 2.250000 0.000000 0.000000 0.000000 5.165753 -0.000000 -0.450661 -0.000000 3.286925 -0.604202
-4.650000 2.350000 0.000000 0.000000 0.000000 5.210086 -0.000000 -0.467939 -0.000000 3.386925 -0.604202
-4.650000 2.450000 0.000000 0.000000 0.000000 5.255949 -0.000000 -0.484921 -0.000000 3.486925 -0.604202
-4.650000 2.550000 0.000000 0.000000 0.000000 5.303301 -0.000000 -0.501604 -0.000000 3.586925 -0.604202
-4.650000 2.650000 0.000000 0.000000 0.000000 5.352102 -0.000000 -0.517987 -0.000000 3.686925 -0.604202
-4.650000 2.750000 0.000000 0.000000 0.000000 5.402314 -0.000000 -0.534070 -0.000000 3.786925 -0.604202
-4.650000 2.850000 0.000000 0.000000 0.000000 5.453898 -0.000000 -0.549853 -0.000000 3.886925 -0.604202
-4.650000 2.950000 0.000000 0.000000 0.000000 5.506814 -0.000000 -0.565336 -0.000000 3.986925 -0.604202
-4.650000 3.050000 0.000000 0.000000 0.000000 5.561025 -0.000000 -0.580521 -0.000000 4.086925 -0.604202
-4.650000 3.150000 0.000000 0.000000 0.000000 5.616494 -0.000000 -0.595410 -0.000000 4.186925 -0.604202
-4.650000 3.250000 0.000000 0.000000 0.000000 5.673183 -0.000000 -0.610004 -0.000000 4.286925 -0.604202
-4.650000 3.350000 0.000000 0.000000 0.000000 5.731056 -0.000000 -0.624306 -0.000000 4.386925 -0.604202
-4.650000 3.450000 0.000000 0.000000 0.000000 5.790078 -0.000000 -0.638320 -0.000000 4.486925 -0.604202
-4.650000 3.550000 0.000000 0.000000 0.000000 5.850214 -0.000000 -0.652048 -0.000000 4.586925 -0.604202
-4.650000 3.650000 0.000000 0.000000 0.000000 5.911430 -0.000000 -0.665494 -0.000000 4.686925 -0.604202
-4.650000 3.750000 0.000000 0.000000 0.000000 5.973692 -0.000000 -0.678662 -0.000000 4.786925 -0.604202
-4.650000 3.850000 0.000000 0.000000 0.000000 6.036969 -0.000000 -0.691557 -0.000000 4.886925 -0.604202
-4.650000 3.950000 0.000000 0.000000 0.000000 6.101229 -0.000000 -0.704182 -0.000000 4.986925 -0.604202
-4.650000 4.050000 0.000000 0.000000 0.000000 6.166441 -0.000000 -0.716542 -0.000000 5.086925 -0.604202
-4.650000 4.150000 0.000000 0.000000 0.000000 6.232576 -0.000000 -0.728641 -0.000000 5.186925 -0.604202
-4.650000 4.250000 0.000000 0.000000 0.000000 6.299603 -0.000000 -0.740485 -0.000000 5.286925 -0.604202
-4.650000 4.350000 0.000000 0.000000 0.000000 6.367496 -0.000000 -0.752077 -0.000000 5.386925 -0.604202
-4.650000 4.450000 0.000000 0.000000 0.000000 6.436226 -0.000000 -0.763424 -0.000000 5.486925 -0.604202
-4.650000 4.550000 0.000000 0.000000 0.000000 6.505767 -0.000000 -0.774529 -0.000000 5.586925 -0.604202
-4.650000 4.650000 0.000000 0.000000 0.000000 6.576093 -0.000000 -0.785398 -0.000000 5.686925 -0.604202
-4.650000 4.750000 0.000000 0.000000 0.000000 6.647180 -0.000000 -0.796036 -0.000000 5.786925 -0.604202
-4.650000 4.850000 0.000000 0.000000 0.000000 6.719003 -0.000000 -0.806448 -0.000000 5.886925 -0.604202
-4.650000 4.950000 0.000000 0.000000 0.000000 6.791539 -0.000000 -0.816638 -0.000000 5.986925 -0.604202
-4.550000 -4.950000 0.000000 0.000000 0.000000 6.723466 0.000000 -2.314114 0.000000 -4.950000 0.000000
-4.550000 -4.850000 0.000000 0.000000 0.000000 6.650188 0.000000 -2.324290 0.000000 -4.850000 0.000000
-4.550000 -4.750000 0.000000 0.000000 0.000000 6.577614 0.000000 -2.334692 0.000000 -4.750000 0.000000
-4.550000 -4.650000 0.000000 0.000000 0.000000 6.505767 0.000000 -2.345325 0.000000 -4.650000 0.000000
-4.550000 -4.550000 0.000000 0.000000 0.000000 6.434672 0.000000 -2.356194 0.000000 -4.550000 0.000000
-4.550000 -4.450000 0.000000 0.000000 0.000000 6.364354 0.000000 -2.367305 0.000000 -4.450000 0.000000
-4.550000 -4.350000 0.000000 0.000000 0.000000 6.294839 0.000000 -2.378663 0.000000 -4.350000 0.000000
-4.550000 -4.250000 0.000000 0.000000 0.000000 6.226155 0.000000 -2.390272 0.000000 -4.250000 0.000000
-4.550000 -4.150000 0.000000 0.000000 0.000000 6.158328 0.000000 -2.402139 0.000000 -4.150000 0.000000
-4.550000 -4.050000 0.000000 0.000000 0.000000 6.091387 0.000000 -2.414269 0.000000 -4.050000 0.000000
-4.550000 -3.950000 0.000000 0.000000 0.000000 6.025363 0.000000 -2.426666 0.000000 -3.950000 0.000000
-4.550000 -3.850000 0.000000 0.000000 0.000000 5.960285 0.000000 -2.439336 0.000000 -3.850000 0.000000
-4.550000 -3.750000 0.000000 0.000000 0.000000 5.896185 0.000000 -2.452283 0.000000 -3.750000 0.000000
-4.550000 -3.650000 0.000000 0.000000 0.000000 5.833095 0.000000 -2.465513 0.000000 -3.650000 0.000000
-4.550000 -3.550000 0.000000 0.000000 0.000000 5.771048 0.000000 -2.479030 0.000000 -3.550000 0.000000
-4.550000 -3.450000 0.000000 0.000000 0.000000 5.710079 0.000000 -2.492838 0.000000 -3.450000 0.000000
-4.550000 -3.350000 0.000000 0.000000 0.000000 5.650221 0.000000 -2.506941 0.000000 -3.350000 0.000000
-4.550000 -3.250000 0.000000 0.000000 0.000000 5.591511 0.000000 -2.521343 0.000000 -3.250000 0.000000
-4.550000 -3.150000 0.000000 0.000000 0.000000 5.533986 0.000000 -2.536048 0.000000 -3.150000 0.000000
-4.550000 -3.050000 0.000000 0.000000 0.000000 5.477682 0.000000 -2.551058 0.000000 -3.050000 0.000000
-4.550000 -2.950000 0.000000 0.000000 0.000000 5.422638 0.000000 -2.566377 0.000000 -2.950000 0.000000
-4.550000 -2.850000 0.000000 0.000000 0.000000 5.368892 0.000000 -2.582006 0.000000 -2.850000 0.000000
-4.550000 -2.750000 0.000000 0.000000 0.000000 5.316484 0.000000 -2.597947 0.000000 -2.750000 0.000000
-4.550000 -2.650000 0.000000 0.000000 0.000000 5.265453 0.000000 -2.614202 0.000000 -2.650000 0.000000
-4.550000 -2.550000 0.000000 0.000000 0.000000 5.215841 0.000000 -2.630770 0.000000 -2.550000 0.000000
-4.550000 -2.450000 0.000000 0.000000 0.000000 5.167688 0.000000 -2.647651 0.000000 -2.450000 0.000000
-4.550000 -2.350000 0.000000 0.000000 0.000000 5.121035 0.000000 -2.664845 0.000000 -2.350000 0.000000
-4.550000 -2.250000 0.000000 0.000000 0.000000 5.075924 0.000000 -2.682350 0.000000 -2.250000 0.000000
-4.550000 -2.150000 0.000000 0.000000 0.000000 5.032395 0.000000 -2.700164 0.000000 -2.150000 0.000000
-4.550000 -2.050000 0.285399 -0.775746 1.784737 4.990491 -0.389915 -2.718282 -1.945867 -2.050000 0.000000
-4.550000 -1.950000 0.552496 -0.736544 1.714070 4.950253 -0.376873 -2.736701 -1.865618 -1.950000 0.000000
-4.550000 -1.850000 0.610738 -0.642937 1.652220 4.911721 -0.360913 -2.755415 -1.772706 -1.850000 0.000000
-4.550000 -1.750000 0.485255 -0.488490 1.491437 4.874936 -0.321519 -2.774419 -1.567384 -1.750000 0.000000
-4.550000 -1.650000 0.610106 -0.485712 1.433937 4.839938 -0.312736 -2.793704 -1.513622 -1.650000 0.000000
-4.550000 -1.550000 0.573358 -0.389297 1.411113 4.806766 -0.304002 -2.813263 -1.461268 -1.550000 0.000000
